"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
52,0.00394002469745434,27.32396940125,17.37667213125,0,1.4990370255,1,3,0,409.9885504,0.000107690103929535,0.0277128190315965,"09",27.3868024030952,0.0405134022680642,14.5204563047024,0.580545100191099,0,0,1.49904950288095,1.08057288782844e-05,0.0121302122739868
53,0.00389230587948484,27.4121809157143,17.8789238885714,0,1.49905574157143,1,3,0,422.346691671429,5.9971285960035e-05,0.0155275807499073,"09",27.3526184073214,0.0327675383505205,15.5785274946429,1.63895814175644,0,0,1.49904326419048,1.08057288782844e-05,0.00480604259293601
54,0.00380617370950704,27.7049261075,17.447852435,0,1.497163987125,1,3,0,434.791563375,-2.61608840177651e-05,-0.00684976295954343,"09",27.3605630275595,0.0459849339894805,16.8153731270833,1.42939384972942,0,0,1.49904950288095,1.08057288782844e-05,0.00793740736928683
55,0.00385439664356741,27.9508502885714,16.05177271,0,2.05878022,1,3,0,447.364402228571,2.20620500426048e-05,0.0057403099884441,"09",27.4803588081548,0.199419587233627,17.5678161516071,0.271767689230629,0,0,1.49841891806548,0.00108684236292886,0.0183554929676297
56,0.00392904285414994,28.1426281275,16.3241664975,0,3.002090562875,1,3,0,460.0272523875,9.67082606251348e-05,0.0249216750789598,"09",27.6893191039286,0.269673612416796,17.1261830111905,0.955104062916277,0,0,1.68499998289881,0.323704562710024,0.0217134794275472
57,0.00392701135220188,28.3418954828571,15.7312824628571,0,2.99811148314286,1,3,0,472.7900856,9.46767586770749e-05,0.024404493835485,"09",27.9328015078571,0.219408485346337,16.6079305475,0.740034578038973,0,0,2.18601159,0.760487912943863,0.0203260099340345
58,0.00389342191927837,28.5219661225,15.895677885,0,2.99823294025,1,3,0,485.6302554125,6.10873257535652e-05,0.0158142693681969,"09",28.1451246329762,0.195534550395013,16.0357405567857,0.296766982809957,0,0,2.68632742200595,0.543475460649333,0.0235678219825871
59,0.00391272256186199,28.6915738042857,16.65604822,0,2.99572534842857,1,3,0,498.559143185714,8.03879683371846e-05,0.0207592665984215,"09",28.335496577619,0.189749935714981,15.9837089484524,0.30608817476836,0,0,2.99947832875595,0.00226307606517147,0.0327661785107836
60,0.00396538957128609,28.8302803675,17.96985991625,0,1.8527883985,1,3,0,511.546391925,0.000133054977761285,0.0341299299811428,"09",28.5184784698809,0.174865247862101,16.0943361892857,0.493352579594221,0,0,2.99735659060714,0.00141400185328234,0.0393569889869344
61,0.00400235729783865,28.9309859157143,17.6005295057143,0,1.49855424,1,3,0,524.595550042857,0.000170022704313845,0.0434093389527863,"09",28.6812734314286,0.154414998229533,16.84052867375,1.04932480817521,0,0,2.61558222905952,0.660600024946214,0.0465089800362195
62,0.00399085650590161,29.03177365,16.96455999375,0,1.4990370255,1,3,0,537.6823809,0.000158521912376805,0.0405316980268742,"09",28.8176133625,0.120207651738263,17.4088125473214,0.677563161190443,0,0,2.11568932897619,0.782443612289246,0.046948528673779
63,0.00405139017973075,29.1159549342857,16.0171822,0,1.49905574157143,1,3,0,550.814634771429,0.000219055586205945,0.055585903128998,"09",28.9310133110714,0.10074664404354,17.5116498052381,0.508509276623525,0,0,1.61679322133333,0.204377961152627,0.0390712432803871
64,0.00400763847129603,29.14185838375,15.57612662125,0,1.4990370255,1,3,0,563.966334775,0.000175303877771225,0.0447279848654647,"09",29.0262381666667,0.0926086693545321,16.8607572331548,0.796761214203211,0,0,1.49888233569048,0.000284293263047989,0.018250883359169
65,0.00389765080603593,29.1249767885714,13.9451541242857,0,1.49905574157143,1,3,0,577.138659085714,6.53162125111252e-05,0.0168998418466986,"09",29.0965289893452,0.0575559523752721,16.1859562716667,0.709436623609284,0,0,1.49904326419048,1.08057288782844e-05,-0.00538221224874273
66,0.00380607698187153,29.023844915,13.58664897625,0,1.4990370255,1,3,0,590.2642622875,-2.62576116532749e-05,-0.0068751766346562,"09",29.1275967022024,0.0131489594307956,15.1794876485119,1.09147466423098,0,0,1.49904950288095,1.08057288782844e-05,-0.0191090945474244
67,0.00373333848403653,28.8901782828571,12.9962330757143,0,1.49905574157143,1,3,0,603.354312014286,-9.89961094882748e-05,-0.0261713019582706,"09",29.0968933624405,0.063822439776621,14.3693099072619,1.06039446488691,0,0,1.49904326419048,1.08057288782844e-05,-0.0278811437039908
68,0.00374040302473175,28.73326010875,13.05439554875,0,1.4990370255,1,3,0,616.3591329125,-9.19315687930551e-05,-0.0242808050493464,"09",29.0129999954762,0.117774334135353,13.5093453920833,0.479160382543487,0,0,1.49904950288095,1.08057288782844e-05,-0.0276765642056847
69,0.00370722214040567,28.5771737657143,13.1756263485714,0,1.49795502671429,1,3,0,629.310008214286,-0.000125112453119135,-0.0331913241043553,"09",28.882427768869,0.145447362492922,13.2124258669048,0.325388875030198,0,0,1.49904326419048,1.08057288782844e-05,-0.0279236240369123
70,0.00373563048091153,28.42961183625,13.74305713375,0,2.086069244625,1,3,0,642.1819715625,-9.6704112613275e-05,-0.0255575634633525,"09",28.7335373857738,0.156502442791991,13.0754183243452,0.0915257035312547,0,0,1.49868259792857,0.000630164642552052,-0.0304897014120874
71,0.00373763174177351,28.2897129614286,14.7216769814286,0,3.00206428785714,1,3,0,655.002301757143,-9.47028517512948e-05,-0.0250219845430291,"09",28.5800152369048,0.151844077319311,13.3243596770238,0.367634188981486,0,0,1.6943537656131,0.339235987261798,-0.0309571757962773
72,0.00367879265185987,28.19893008375,13.937986885,0,1.98622640525,1,3,0,667.748834125,-0.000153541941664935,-0.0408895562298808,"09",28.4321661877976,0.143747424443074,13.8801201545833,0.782085573066979,0,0,2.19536285306548,0.757987458338446,-0.018456128670007
73,0.00373039521798044,28.1265540414286,13.9978691914286,0,1.49985174214286,1,3,0,680.477528828571,-0.000101939375544365,-0.026959986615922,"09",28.3060849604762,0.116209076662406,14.1342403333929,0.51798722336771,0,0,2.35811997924405,0.559902091967883,0.0159280617570756
74,0.0038804663088001,28.05796665,15.51107104375,0,1.49886556475,1,3,1,693.156994275,4.8131715275295e-05,0.0124811568357819,"09",28.2050656955357,0.0817523246940434,14.2191776859524,0.436205948058207,0,0,2.16271414508333,0.766499559594755,0.0583453529634698
75,0.00407853228065106,28.2773913185714,53.3102057142857,0,1.51511332314286,1,3,4,705.852378514286,0.000246197687126255,0.062263015051367,"09",28.1278169250595,0.0704902019428695,14.4823090400595,0.891436995997877,0,0,1.66164790404762,0.281093660046878,0.0989940097121907
76,0.00423662118584872,30.28636697375,93.40436074625,0,0.366128815625,1,3,4,718.996142275,0.000404286592323915,0.100291887003261,"09",28.15397067,0.112252171186502,27.6063819831548,22.2730186719774,0,0,1.50461021001191,0.00910931806140006,0.117359507042603
77,0.00438373588358793,34.6932525057143,94.1022775571429,0,1.49271219557143,1,3,4,733.600914771429,0.000551401290063125,0.134427127081945,"09",28.8739083141071,1.2281353326057,54.0752125014286,38.9522794160711,0,0,1.12670256783929,0.65872628749063,0.16349105437622
78,0.00464610464688085,39.5324860975,94.13452163,0,1.499332595375,1,3,4,750.3869640125,0.000813770053356045,0.192554981670495,"09",31.0856702660119,3.2817652274252,80.2722813392262,23.3524498387747,0,0,1.12465144477976,0.656995347650201,0.223686227924782
79,0.00494457814475915,44.28948007,94.4929232828571,0,1.49905574157143,1,3,4,769.306201457143,0.00111224355123434,0.254817474179069,"09",37.1128693016071,3.4218548884974,94.1183995935714,0.0228000025703262,0,0,1.49602239547322,0.0046813295952705,0.285053060936012
80,0.00525280818869561,48.96835828875,59.557231510125,0.0188467815,1.500751175,1,3,4,790.39498525,0.0014204735951708,0.315288647692955,"09",41.91098308375,3.36370269601829,94.3137224564286,0.25342823912373,0,0,1.49919416847322,0.000195765201901642,0.344109090240684
81,0.00556448096618465,49.8892108228571,7.21851989085714,21.7004197561429,0.941717398571429,1,3,4,812.982620157143,0.00173214637265984,0.372929532788413,"09",46.628919179375,3.30846651682415,77.0250773964911,24.7032645579419,0.00942339075,0.0133266870021912,1.49990345828571,0.00119885247439215,0.400288202665511
82,0.00587743859293479,45.70174805125,3.975635330375,39.908837235,1.281894141125,1,3,4,834.623356625,0.00204510399940999,0.427646872542608,"09",49.4287845558035,0.651141071339951,33.3878757004911,37.0090579045514,10.8596332688214,15.331187277161,1.22123428678571,0.395296574224967,0.453580194741633
83,0.00619032567758068,40.1118215642857,3.83745362814286,41.4410940214286,1.49845652828571,1,3,4,854.035409828571,0.00235799108405587,0.479513516940657,"09",47.7954794370536,2.9609833217696,5.59707761061607,2.29306566332208,30.8046284955714,12.8752954739755,1.11180576984821,0.24054128146158,0.504075553654793
84,0.00650201268629825,34.4733752525,2.952467132375,41.30149081,2.226694244625,1,3,4,870.8199672625,0.00266967809277344,0.528637590368928,"09",42.9067848077678,3.95267492526675,3.90654447925893,0.0977092186842464,40.6749656282143,1.08346916420277,1.39017533470536,0.153132732511285,0.57422400720691
85,0.00681133629821561,28.9020243885714,2.31934332671429,41.3103113628571,2.997473989,1,3,4,885.1791661,0.0029790017046908,0.575114143440478,"09",37.2925984083928,3.98698362241995,3.39496038025893,0.625779952415974,41.3712924157143,0.0987143774765825,1.86257538645535,0.514941827539317,0.637826805496148
86,0.00711634657175858,23.27525738,2.141988938125,40.9380150025,2.998074051,1,3,4,896.950929375,0.00328401197823377,0.618920287811325,"09",34.4957404017857,5.60493205401189,3.03642136241072,0.76252931509651,41.3509653980952,0.0781781753186403,2.2408749206369,0.749609335294522,0.689440474888323
87,0.0074141309452326,17.6060733642857,1.97260972528571,40.8584577442857,2.99811148314286,1,3,4,906.256127057143,0.0035817963517078,0.659913581919072,"09",28.8835523403571,5.59908178936733,2.4712664657381,0.426062443741314,41.1832723917857,0.212444912359895,2.74074742820833,0.445183216982313,0.707070521657573
88,0.0076970211767704,11.83035396675,1.927202089375,40.84058047625,2.998074051,1,3,4,912.9051788875,0.00386468658324559,0.697359208813715,"09",26.0641825963393,7.25914556059802,2.346602280625,0.428000124817968,41.1020687299107,0.237623019366193,2.80508844194197,0.385596242177704,0.722789501570406
89,0.00794336380763549,5.813743611,1.869941944,40.8582672657143,3.00031291314286,1,3,4,917.7400948,0.00411102921411068,0.728862653458443,"09",20.4034272749018,7.34384858007493,2.090286019875,0.178497918071546,40.9868411464732,0.219766129354302,2.99793339353571,0.000306777595948006,0.735504647948751
90,0.00804958734032131,2.04640066366667,1.72356205566667,40.6075109766667,2.98266696166667,1,3,4,920.9621461,0.0042172527467965,0.742146642439059,"09",17.4854905421214,9.11157823090193,2.0462172047,0.183320572826807,40.9611263703214,0.198819295520354,2.99840929745714,0.00109681679518014,0.742146642439059
1,0.00553810327038191,0,1.66849886085714,38.7372586485714,33.3684478892857,0,0,0,-12.3043792185714,0.0008551255811745,0.167717902892177,"12",0,NA,1.648225858,NA,42.4512820385714,NA,-2.95586739128571,NA,0.0579930662217653
2,0.00530881180084707,0,1.659312086875,35.62623355125,66.6568950625,0,0,0,-12.3040064775,0.00062583411163966,0.125433875397619,"12",0,0,1.65836235942857,0.014335177795298,40.5942703435714,2.62621112455445,15.206290249,25.6851696568502,0.0480180810699097
3,0.00527335073809464,0.157732364714286,2.01108015742857,12.4824700085714,56.4889676242857,0,0,0,-12.29264282,0.000590373048887229,0.118731805818265,"12",0,0,1.65867893524405,0.0101513211924476,38.9382580794643,3.4169609731436,32.3564918535,34.8174125313121,0.0402765016371387
4,0.00514383496332772,0.87892992225,9.917426486,0.015188853375,211.34328815,0,0,0,-12.05294194,0.000460857274120309,0.0938647351923629,"12",0.0394330911785715,0.078866182357143,1.74677924079018,0.176395450330372,32.324311061741,13.5189100451056,38.3896107961964,30.8830413057167,0.0315592456170136
5,0.00490554670642128,2.30581100285714,16.6652687057143,0,290.264473914286,0,0,0,-11.3909141571429,0.00022256901721387,0.0464323788620815,"12",0.207332457392857,0.381596504066123,3.38090868983214,3.65721640011962,25.8624866200678,18.5969506151081,72.9803462669571,81.8408002298283,0.0237710594200949
6,0.00462855871744808,4.65314450975,17.31277288,0,205.5624270125,0,0,0,-9.8233393275,-5.44189717593306e-05,-0.0116886382207531,"12",0.557078881636904,0.922186576112107,5.59496869247917,6.33344737167455,21.5520721833899,19.7016571242154,109.194367541512,115.00897915837,0.0205337280712397
7,0.00465388789883722,7.03192873257143,17.0683439557143,0,28.4965067298571,0,0,0,-7.28065451328571,-2.90897903701907e-05,-0.00623118831407776,"12",1.14223111422449,1.76224629798168,7.26894071926786,7.28302176984983,18.4732047286199,19.7438273432926,122.961233180225,111.127136795995,0.0259041224532385
8,0.00494766136102876,8.58915056525,17.3184982725,0,-104.508603835,0,0,0,-3.87917366875,0.000264683671821349,0.0549808454993874,"12",1.87844331651786,2.64536097643773,8.49386612382366,7.58079530710246,16.1640541375424,19.411021134168,111.153142373929,108.168902099765,0.00280163148933103
9,0.0051761998286369,9.80448003485714,18.9461791785714,0,-169.085089485714,0,0,0,0.166493858857143,0.000493222139429489,0.100136995207079,"12",2.62407745526587,3.33570461499525,9.47438080700992,7.67708158727378,14.3680481222599,18.9399052861835,87.1907261284921,124.119796928858,-0.00763421131268025
10,0.005037383949574,11.2171729625,22.33225482375,0,-46.3778940995,0,0,0,4.85095877475,0.000354406260366589,0.0729527222190054,"12",3.342117713225,3.87897130281421,10.4215606441661,7.83329164197152,12.9312433100339,18.4256971047262,61.5631445670715,142.343620322694,-0.0563858631246767
11,0.00472485512059408,13.1493819042857,25.8232584628571,0,12.0537226548571,0,0,0,10.2216162967143,4.18774313866695e-05,0.00890273199754965,"12",4.05803182679545,4.37945655639528,11.5043510241282,8.25355664121157,11.7556757363945,17.9096966121072,51.7503228701104,138.905513886721,-0.0887205094605972
12,0.00434322340474963,15.66156815875,25.33923260875,0,32.37024140125,0,0,0,16.6876703225,-0.000339754284457781,-0.075317371889513,"12",4.81564433325297,4.93191206702678,12.697593310689,8.88899808590025,10.7760360916949,17.4101639943059,48.4422728521727,132.936047375809,-0.123717840067844
13,0.00405150342609666,18.0668071114286,25.5713170314286,0,24.2627414414286,0,0,0,24.3026828471429,-0.00063147426311075,-0.144846134097523,"12",5.64994616598351,5.59870976586678,13.6700271028475,9.20450543476349,9.94711023848763,16.934782579878,47.2059627405632,127.354609846843,-0.133472387781778
14,0.00405646903270281,20.2107554225,25.579506945,0,6.83863561,0,0,0,32.98563313125,-0.0006265086565046,-0.143621263852903,"12",10.0532716646944,5.08833083813747,20.7085695465873,4.02516012386184,0,0,30.3376139704405,142.514306265434,-0.129681139009863
15,0.00410763555642776,22.0737247985714,22.5506225514286,0,2.97646699242857,0,0,0,42.55805898,-0.000575342132779651,-0.131086590431439,"12",14.6850275990536,4.02809384499345,23.9319581750595,2.7704294083641,0,0,-23.3229404129464,76.5578102716328,-0.104412310506816
16,0.00417702220137293,23.24327988875,21.26359132625,0,5.024811166125,0,0,0,52.8220395725,-0.00050595548783448,-0.114335562745248,"12",17.8324474791071,3.54765861566123,24.9727875198929,1.36480877776074,0,0,15.7003616199929,12.2976105223706,-0.0644287094740627
17,0.00437593138931649,24.2937958914286,22.9384860514286,0,3.75170735857143,0,0,0,63.5509141428571,-0.00030704629989092,-0.0678147783437604,"12",20.8986418053125,2.26352403657771,23.7412594635268,2.18210297342607,0,0,9.77566380249554,9.78606545305657,-0.0145736226179653
18,0.00463111832777472,25.4560990675,22.90416011625,0,2.997440284625,0,0,0,74.7844253175,-5.18593614326907e-05,-0.0111357873331794,"12",22.4553890003125,1.74971992148458,23.0830517185268,1.81173074406122,0,0,4.64790528178125,1.68703231438229,0.0309825206256743
19,0.00485089810717254,26.7035897771429,22.1546459671429,0,1.71920456257143,0,0,0,86.5605576585714,0.00016792041796513,0.035229697823044,"12",23.7667249115625,1.4459175784557,22.4142150113393,0.786860472803992,0,0,3.6876064504375,0.961643392540437,0.0725605551642117
20,0.00501677761780727,27.78461427875,19.8800791525,0,3.015022856,0,0,0,98.88441225,0.000333799928599859,0.0688536513871583,"12",25.4844949120238,1.20514786889251,22.6657640449405,0.442973853116757,0,0,2.82278406858929,1.0274461052955,0.0922542451856071
21,0.00524634941155862,28.2109455414286,16.8544498371429,0,5.478637598,0.285714285714286,0.571428571428571,0,111.555800671429,0.000563371722351209,0.113598316282433,"12",26.648101041131,1.1652489099432,21.646295078631,1.57482757412262,0,0,2.57722256773214,0.743117392872093,0.0812387818206493
22,0.00514612979368961,28.439109045,19.358677245,0,4.489561625625,1,2,0,124.3419674875,0.000463152104482199,0.0943107678872304,"12",27.5663831991072,0.777012839741333,19.6297249855953,2.65895236151039,0,0,3.40428833885714,1.90970675735201,0.0497120420553886
23,0.00485370061800604,28.90981236,18.7598316785714,0,1.98367151071429,1,2,0,137.286658942857,0.00017072292879863,0.0358072612922848,"12",28.1448896217262,0.332209855600279,18.6977354115476,1.61747991297963,0,0,4.32774069320833,1.23975356820462,0.0303902449357555
